-5.196802616119384766e-01,-1.623649239540100098e+00,-7.396631240844726562e-01,-1.226668357849121094e+00,-8.075354099273681641e-01,-1.572250604629516602e+00,1.533608436584472656e-01,1.000000000000000000e+00,-9.428766965866088867e-01
-7.745046019554138184e-01,-2.210210800170898438e+00,-9.834990501403808594e-01,-2.243216514587402344e+00,-1.347139000892639160e+00,-1.407815456390380859e+00,-7.292320728302001953e-01,1.000000000000000000e+00,3.792719244956970215e-01
-2.706933021545410156e-02,-7.990790605545043945e-01,-7.267870903015136719e-01,-1.248774290084838867e+00,-1.497550964355468750e+00,-1.822457313537597656e-01,-1.255839347839355469e+00,1.000000000000000000e+00,2.813771963119506836e-01
-4.244160652160644531e-01,-1.011896252632141113e+00,-4.383080005645751953e-01,-1.198990702629089355e+00,-4.981708526611328125e-01,-1.984849572181701660e+00,-6.160414218902587891e-01,1.000000000000000000e+00,-5.022877454757690430e-01
7.276362180709838867e-01,-5.250611305236816406e-01,-9.396750926971435547e-01,-3.432340621948242188e-01,-1.683064460754394531e+00,-8.912830352783203125e-01,-4.453539848327636719e-02,1.000000000000000000e+00,4.455639123916625977e-01
1.089432477951049805e+00,4.662707746028900146e-01,-1.497392654418945312e-01,-1.037331700325012207e+00,-9.115037918090820312e-01,1.835639476776123047e-01,-1.162056326866149902e+00,1.000000000000000000e+00,-3.365315198898315430e-01
1.700067520141601562e+00,1.018129110336303711e+00,5.295295715332031250e-01,-5.656340122222900391e-01,1.873612403869628906e+00,-1.504016041755676270e+00,1.149711132049560547e+00,0.000000000000000000e+00,3.045034408569335938e-02
-9.572585225105285645e-01,-2.217318296432495117e+00,-1.600980639457702637e+00,-1.149369955062866211e+00,-1.602000713348388672e+00,-1.584686756134033203e+00,-5.280385017395019531e-01,0.000000000000000000e+00,5.900350213050842285e-01
2.275185346603393555e+00,2.389880180358886719e+00,1.841156005859375000e+00,1.749191284179687500e+00,1.072415828704833984e+00,1.171029567718505859e+00,-2.047934532165527344e-01,1.000000000000000000e+00,7.497791051864624023e-01
-9.651246666908264160e-01,-1.717947006225585938e+00,-1.409649848937988281e-01,-1.797885656356811523e+00,-1.237742781639099121e+00,-8.103592395782470703e-01,-1.166531324386596680e+00,1.000000000000000000e+00,-4.798360168933868408e-01
2.391059398651123047e-01,-6.788450479507446289e-01,1.658964157104492188e-01,-1.497778654098510742e+00,-8.317480087280273438e-01,-1.471402168273925781e+00,-7.571539878845214844e-01,0.000000000000000000e+00,-3.720787167549133301e-01
4.563679695129394531e-01,-4.671702682971954346e-01,-6.567358970642089844e-01,-8.271718025207519531e-01,-8.029227256774902344e-01,-1.859015345573425293e+00,-1.677073955535888672e+00,0.000000000000000000e+00,9.966444969177246094e-01
-4.840435385704040527e-01,-1.382840514183044434e+00,-1.638743519783020020e+00,-1.328326463699340820e+00,-5.519332885742187500e-01,-2.216303110122680664e+00,-8.014788627624511719e-01,0.000000000000000000e+00,4.815550744533538818e-01
3.402931690216064453e-01,-9.633855819702148438e-01,6.053094863891601562e-01,-1.897101283073425293e+00,-1.315987110137939453e-01,-1.766459941864013672e+00,-1.195344686508178711e+00,0.000000000000000000e+00,8.511763811111450195e-01
-5.315430164337158203e-01,-9.842897653579711914e-01,1.138078689575195312e+00,-2.029818534851074219e+00,1.176811695098876953e+00,-1.356806755065917969e+00,5.953931808471679688e-02,0.000000000000000000e+00,1.615705609321594238e+00
-3.668246269226074219e-01,-9.112156033515930176e-01,7.472498416900634766e-01,-1.452900648117065430e+00,1.096218109130859375e+00,-1.243191719055175781e+00,-4.171419143676757812e-01,1.000000000000000000e+00,4.991467297077178955e-01
-6.741809844970703125e-02,-1.503293633460998535e+00,1.237368583679199219e-02,-7.177071571350097656e-01,-1.319675445556640625e-01,-8.756654262542724609e-01,-8.231048583984375000e-01,1.000000000000000000e+00,-2.630954027175903320e+00
-4.083598852157592773e-01,-1.858247637748718262e+00,-7.001485824584960938e-01,-1.513138771057128906e+00,-9.975318908691406250e-01,-8.723518848419189453e-01,-3.529024124145507812e-01,1.000000000000000000e+00,5.859932899475097656e-01
2.187791585922241211e+00,1.709147810935974121e+00,6.685428619384765625e-01,7.854919433593750000e-01,5.443253517150878906e-01,-4.579315185546875000e-01,-1.087002158164978027e+00,1.000000000000000000e+00,-2.025798261165618896e-01
7.284965515136718750e-01,-4.071450233459472656e-01,-3.299140930175781250e-02,-8.513808250427246094e-01,-8.430402278900146484e-01,-1.259527206420898438e-01,-9.885716438293457031e-01,1.000000000000000000e+00,-7.606662809848785400e-02
1.048822402954101562e+00,3.513395786285400391e-02,4.532442092895507812e-01,-8.974614143371582031e-01,-4.261531829833984375e-01,7.292389869689941406e-02,-1.708796262741088867e+00,1.000000000000000000e+00,4.986950755119323730e-02
2.929807186126708984e+00,3.261401414871215820e+00,1.373342990875244141e+00,2.077245712280273438e+00,1.016782283782958984e+00,1.940461158752441406e+00,3.301424980163574219e-01,1.000000000000000000e+00,6.250116229057312012e-01
-6.280049085617065430e-01,-1.534922719001770020e+00,-1.113627433776855469e+00,-1.701482892036437988e+00,-2.298166990280151367e+00,-2.032049417495727539e+00,-2.018694877624511719e+00,0.000000000000000000e+00,-7.842413187026977539e-01
-6.213963031768798828e-01,-1.951481699943542480e+00,1.012788772583007812e+00,-2.194988727569580078e+00,-1.884050369262695312e-01,-1.995945334434509277e+00,-3.147230148315429688e-01,0.000000000000000000e+00,3.062932789325714111e-01
-9.685815572738647461e-01,-1.874152541160583496e+00,-6.415886878967285156e-01,-1.938245296478271484e+00,-1.125874161720275879e+00,-1.379025936126708984e+00,-1.841339111328125000e+00,1.000000000000000000e+00,-3.601063489913940430e-01
1.500819921493530273e-01,-9.859393835067749023e-01,3.291730880737304688e-01,-2.883863449096679688e-01,1.051712989807128906e+00,-3.961224555969238281e-01,1.665762424468994141e+00,1.000000000000000000e+00,-1.090566992759704590e+00
1.187879800796508789e+00,3.182724118232727051e-01,1.046196460723876953e+00,-1.110605001449584961e+00,-3.798084259033203125e-01,-1.276204347610473633e+00,-8.217356204986572266e-01,1.000000000000000000e+00,-1.482226967811584473e+00
-6.955409049987792969e-02,-1.316435575485229492e+00,-1.173330783843994141e+00,-1.362062335014343262e+00,1.017178058624267578e+00,-1.049262762069702148e+00,-4.458923339843750000e-01,1.000000000000000000e+00,4.915775656700134277e-01
6.773337125778198242e-01,-7.241671085357666016e-01,2.406048774719238281e-01,-1.320167541503906250e+00,-4.568200111389160156e-01,-1.252418279647827148e+00,-1.760493278503417969e+00,1.000000000000000000e+00,2.417679131031036377e-02
5.213499069213867188e-02,-1.139134645462036133e+00,-1.319432020187377930e+00,-1.639699101448059082e+00,-6.151580810546875000e-02,-1.279920697212219238e+00,-3.803324699401855469e-02,1.000000000000000000e+00,1.003028512001037598e+00
-1.268289089202880859e-01,-1.339775681495666504e+00,-1.084437727928161621e+00,-1.974912166595458984e+00,-5.427589416503906250e-01,-2.108736515045166016e+00,-6.200826168060302734e-01,0.000000000000000000e+00,-1.188638210296630859e-01
1.882435321807861328e+00,1.506467580795288086e+00,5.621528625488281250e-02,2.041931152343750000e-01,3.334164619445800781e-01,-5.016565322875976562e-01,-6.760516166687011719e-01,1.000000000000000000e+00,-6.546034216880798340e-01
-7.138711214065551758e-02,-9.578089118003845215e-01,-7.891819477081298828e-01,-1.503589868545532227e+00,-1.490958333015441895e+00,-9.726319313049316406e-01,-1.929060935974121094e+00,1.000000000000000000e+00,-9.288229942321777344e-01
-7.659165263175964355e-01,-1.828394651412963867e+00,-1.373118638992309570e+00,-2.173924207687377930e+00,-1.167396783828735352e+00,-5.461492538452148438e-01,-9.618871212005615234e-01,1.000000000000000000e+00,4.381037354469299316e-01
3.658040761947631836e-01,-5.341041684150695801e-01,7.560968399047851562e-02,-1.476380348205566406e+00,-1.165871620178222656e+00,-1.714399337768554688e+00,-1.945004701614379883e+00,0.000000000000000000e+00,4.495336115360260010e-01
-6.038010716438293457e-01,-1.429675698280334473e+00,-7.865018844604492188e-01,-1.448408484458923340e+00,-1.941562294960021973e+00,-1.667324066162109375e+00,-1.671514868736267090e+00,0.000000000000000000e+00,8.397451639175415039e-01
-9.513434767723083496e-01,-1.697403550148010254e+00,-1.425116062164306641e+00,-1.068254709243774414e+00,-1.646407127380371094e+00,-4.280447959899902344e-01,-1.443997740745544434e+00,1.000000000000000000e+00,-2.573162317276000977e-01
-8.120889663696289062e-01,-1.844223856925964355e+00,-1.799149394035339355e+00,-1.985845565795898438e+00,-1.757056474685668945e+00,-8.091464042663574219e-01,-2.046168804168701172e+00,1.000000000000000000e+00,-5.259696245193481445e-01
9.300508499145507812e-01,2.625183761119842529e-01,1.339671134948730469e+00,-1.097204685211181641e-01,1.042536735534667969e+00,6.232357025146484375e-02,-1.492061614990234375e-01,1.000000000000000000e+00,1.493774354457855225e-01
3.288220167160034180e-01,-6.535595655441284180e-01,-1.048946619033813477e+00,-1.850933313369750977e+00,-1.734575152397155762e+00,-1.545469284057617188e+00,-2.229431390762329102e+00,0.000000000000000000e+00,-8.577651977539062500e-01
4.349970817565917969e-01,-9.749288558959960938e-01,1.126534938812255859e-01,2.795166969299316406e-01,-8.842694759368896484e-01,-1.248883843421936035e+00,7.951712608337402344e-02,0.000000000000000000e+00,3.529319465160369873e-01
-7.990919351577758789e-01,-1.789534807205200195e+00,-1.547096490859985352e+00,-2.167890548706054688e+00,-1.637092351913452148e+00,-2.598860979080200195e+00,-5.902392864227294922e-01,0.000000000000000000e+00,-1.664060354232788086e-01
7.700432538986206055e-01,-4.223823249340057373e-01,9.229094982147216797e-01,-1.488328456878662109e+00,5.643529891967773438e-01,-1.204770565032958984e+00,-5.041899681091308594e-01,0.000000000000000000e+00,3.660287559032440186e-01
4.414227008819580078e-01,-2.257285416126251221e-01,2.716972827911376953e-01,-1.339345932006835938e+00,-1.091891527175903320e+00,-1.803776741027832031e+00,-1.080298423767089844e-01,0.000000000000000000e+00,-5.650750398635864258e-01
1.317780017852783203e-01,-7.605141997337341309e-01,-1.271408200263977051e+00,-2.329001426696777344e-01,-1.761767625808715820e+00,-1.104603052139282227e+00,-1.534104704856872559e+00,1.000000000000000000e+00,1.163406670093536377e-02
-8.037513494491577148e-01,-1.767558813095092773e+00,-1.439782738685607910e+00,-6.114141941070556641e-01,-1.577035546302795410e+00,-1.446385622024536133e+00,-2.019784450531005859e+00,1.000000000000000000e+00,3.235434293746948242e-01
8.511531352996826172e-02,-9.541202783584594727e-01,-1.076238036155700684e+00,-1.384537935256958008e+00,-1.629672527313232422e+00,-6.365556716918945312e-01,-1.031740903854370117e+00,1.000000000000000000e+00,3.838286995887756348e-01
-1.293779015541076660e-01,-1.019601464271545410e+00,-8.128092288970947266e-01,-1.845465183258056641e+00,-9.093172550201416016e-01,-1.903297901153564453e+00,-1.890403032302856445e+00,0.000000000000000000e+00,-8.608872890472412109e-01
2.690511465072631836e+00,2.615592002868652344e+00,1.710300445556640625e+00,1.324388980865478516e+00,4.986047744750976562e-01,1.012072563171386719e-01,5.561902523040771484e-01,1.000000000000000000e+00,7.414615154266357422e-02
-3.216333389282226562e-01,-1.359144687652587891e+00,2.660760879516601562e-01,-1.827237844467163086e+00,-1.865582466125488281e-01,-2.146017074584960938e+00,-6.019268035888671875e-01,1.000000000000000000e+00,1.557269692420959473e-02
-9.241100549697875977e-01,-1.695418119430541992e+00,-1.220554590225219727e+00,-1.401751756668090820e+00,-1.940172553062438965e+00,-1.268787384033203125e+00,-2.144070148468017578e+00,0.000000000000000000e+00,8.243511915206909180e-01
6.955416202545166016e-01,1.799102723598480225e-01,-3.417439460754394531e-01,-7.650423049926757812e-01,-9.907693862915039062e-01,5.481123924255371094e-02,-1.386000156402587891e+00,1.000000000000000000e+00,-8.284997940063476562e-02
-8.034616708755493164e-02,-1.008907675743103027e+00,5.035972595214843750e-02,-7.443304061889648438e-01,-6.464834213256835938e-01,-1.825235843658447266e+00,-1.071774721145629883e+00,1.000000000000000000e+00,-1.196430623531341553e-01
-5.052435398101806641e-01,-1.451566100120544434e+00,-1.524172544479370117e+00,-1.927284240722656250e+00,-1.141417741775512695e+00,-9.567337036132812500e-01,-1.482543230056762695e+00,1.000000000000000000e+00,6.550993919372558594e-01
-9.012308716773986816e-01,-1.651868581771850586e+00,-1.819891452789306641e+00,-2.019811153411865234e+00,-2.433570384979248047e+00,-1.987058877944946289e+00,-1.006308794021606445e+00,0.000000000000000000e+00,1.059152364730834961e+00
2.215999364852905273e-01,-5.779635906219482422e-01,-1.352441310882568359e+00,-7.623252868652343750e-01,-5.571346282958984375e-01,-1.273911952972412109e+00,-6.431283950805664062e-01,1.000000000000000000e+00,1.573994755744934082e-03
1.318534135818481445e+00,8.758075237274169922e-01,-1.465337276458740234e-01,3.904225826263427734e-01,1.996850967407226562e-01,-1.045805931091308594e+00,-1.033314943313598633e+00,1.000000000000000000e+00,6.892505288124084473e-01
1.526339054107666016e-01,-1.014514207839965820e+00,2.790956497192382812e-01,-1.463403344154357910e+00,-4.128885269165039062e-01,-1.695012569427490234e+00,-1.620599627494812012e+00,0.000000000000000000e+00,-5.216436386108398438e-01
1.734728097915649414e+00,1.176876664161682129e+00,1.076399326324462891e+00,1.024551391601562500e+00,-6.056723594665527344e-01,5.921635627746582031e-01,-1.685126781463623047e+00,1.000000000000000000e+00,-3.124116063117980957e-01
1.611083745956420898e-01,-9.937685132026672363e-01,-5.090556144714355469e-01,-9.903781414031982422e-01,-1.097209453582763672e+00,-1.684851408004760742e+00,-1.539962768554687500e+00,1.000000000000000000e+00,-2.353765964508056641e-01
-8.455895185470581055e-01,-1.654504060745239258e+00,-8.444917201995849609e-01,-1.612208127975463867e+00,-1.776190757751464844e+00,-4.123005867004394531e-01,-2.112131118774414062e+00,1.000000000000000000e+00,-8.521609902381896973e-01
-8.993964195251464844e-01,-1.835244059562683105e+00,-1.858969926834106445e+00,-2.117590427398681641e+00,-1.669554352760314941e+00,-1.772095918655395508e+00,-1.702210187911987305e+00,1.000000000000000000e+00,-2.463880181312561035e-01
-9.195121526718139648e-01,-1.838621854782104492e+00,-7.128167152404785156e-01,-9.208023548126220703e-01,4.401845932006835938e-01,2.333512306213378906e-01,-7.574095726013183594e-01,1.000000000000000000e+00,7.440166473388671875e-01
7.530484199523925781e-01,-9.063985198736190796e-02,-6.710891723632812500e-01,-6.845221519470214844e-01,-9.976735115051269531e-01,-3.443636894226074219e-01,-1.411105394363403320e+00,1.000000000000000000e+00,2.865965962409973145e-01
1.234218597412109375e+00,1.040286421775817871e-01,-4.324359893798828125e-01,-6.381177902221679688e-02,-4.549648761749267578e-01,-9.240894317626953125e-01,-1.213497877120971680e+00,1.000000000000000000e+00,-5.160073041915893555e-01
1.208062171936035156e+00,5.643509626388549805e-01,-3.750383853912353516e-01,-7.128777503967285156e-01,-4.442911148071289062e-01,4.637050628662109375e-02,-1.814169526100158691e+00,1.000000000000000000e+00,-5.879913568496704102e-01
-7.653874754905700684e-01,-1.659389257431030273e+00,-1.810853838920593262e+00,-1.206318140029907227e+00,-2.436880111694335938e+00,-1.539516925811767578e+00,-1.811875343322753906e+00,1.000000000000000000e+00,-2.136648446321487427e-01
2.630405426025390625e-01,-9.339510798454284668e-01,-2.908465862274169922e-01,-8.328466415405273438e-01,-1.616818428039550781e+00,-1.106979012489318848e+00,-2.092754602432250977e+00,1.000000000000000000e+00,-3.802895545959472656e-03
6.441919803619384766e-01,-1.235713064670562744e-01,-3.436717987060546875e-01,-9.049959182739257812e-01,-1.601743698120117188e-02,-2.174783468246459961e+00,-3.393487930297851562e-01,0.000000000000000000e+00,-3.861437439918518066e-01
4.253084659576416016e-01,-7.029622197151184082e-01,3.535242080688476562e-01,-1.116601705551147461e+00,1.499055862426757812e+00,-1.476610183715820312e+00,1.439738273620605469e-01,1.000000000000000000e+00,6.196013689041137695e-01
-8.333559632301330566e-01,-2.052602767944335938e+00,-3.663270473480224609e-01,-2.437549114227294922e+00,-1.634680271148681641e+00,-1.684890270233154297e+00,-1.922359704971313477e+00,1.000000000000000000e+00,9.965316057205200195e-01
-8.353157639503479004e-01,-1.997491121292114258e+00,-1.081002950668334961e+00,-1.575041532516479492e+00,-1.440745353698730469e+00,7.485260963439941406e-01,-2.134276151657104492e+00,1.000000000000000000e+00,-1.321634531021118164e+00
-8.913199901580810547e-01,-2.135613918304443359e+00,-7.887158393859863281e-01,-1.178074598312377930e+00,-1.523049950599670410e+00,-1.975381731986999512e+00,-2.059682846069335938e+00,0.000000000000000000e+00,-1.533989667892456055e+00
-4.370218515396118164e-01,-1.247084379196166992e+00,-8.278009891510009766e-01,-1.865433216094970703e+00,-1.824988842010498047e+00,-1.275356054306030273e+00,-1.516209125518798828e+00,1.000000000000000000e+00,9.517918825149536133e-01
-8.408192396163940430e-01,-1.807054638862609863e+00,-4.268565177917480469e-01,-3.449466228485107422e-01,-1.109007120132446289e+00,-2.838180065155029297e-01,-1.267972946166992188e+00,1.000000000000000000e+00,1.719235777854919434e-01
6.811501979827880859e-01,-2.421691566705703735e-01,5.732479095458984375e-01,-8.911323547363281250e-01,6.256036758422851562e-01,-8.158800601959228516e-01,-5.283524990081787109e-01,1.000000000000000000e+00,2.151926755905151367e-01
1.234057188034057617e+00,2.499506324529647827e-01,1.020975112915039062e+00,-7.834553718566894531e-01,-3.559937477111816406e-01,-7.578930854797363281e-01,-7.814331054687500000e-01,1.000000000000000000e+00,8.443496823310852051e-01
2.532404661178588867e-01,-5.583499670028686523e-01,-1.149464368820190430e+00,-8.105769157409667969e-01,-1.584991931915283203e+00,-1.869494915008544922e+00,-1.835578918457031250e+00,1.000000000000000000e+00,-9.636513888835906982e-02
-9.664902091026306152e-01,-1.977804183959960938e+00,-5.830187797546386719e-01,-7.340931892395019531e-01,-4.195880889892578125e-01,-1.236394166946411133e+00,-5.227682590484619141e-01,0.000000000000000000e+00,9.576923847198486328e-01
-1.646403074264526367e-01,-1.399385094642639160e+00,-1.414031744003295898e+00,1.825904846191406250e-02,-1.976717472076416016e+00,-1.553413510322570801e+00,-1.179610490798950195e+00,1.000000000000000000e+00,2.038905918598175049e-01
-9.760714173316955566e-01,-1.550621032714843750e+00,-9.904336929321289062e-01,-9.186625480651855469e-02,-1.691094398498535156e+00,-1.308196544647216797e+00,-1.029752731323242188e+00,0.000000000000000000e+00,-6.374531388282775879e-01
3.610975742340087891e-01,-5.266687870025634766e-01,-2.676129341125488281e-01,-1.427738904953002930e+00,-1.374003291130065918e+00,-1.630410432815551758e+00,-1.596484899520874023e+00,1.000000000000000000e+00,-2.276654243469238281e-01
2.971113920211791992e-01,-1.189813137054443359e+00,5.131554603576660156e-01,-9.373357295989990234e-01,2.153158187866210938e-02,-4.980592727661132812e-01,-1.022293567657470703e-01,1.000000000000000000e+00,2.054504901170730591e-01
-4.778102040290832520e-01,-1.205620169639587402e+00,-1.410119771957397461e+00,-1.387532711029052734e+00,-2.776861190795898438e-01,-1.149246811866760254e+00,-8.931899070739746094e-02,0.000000000000000000e+00,1.970321774482727051e+00
1.404980897903442383e+00,5.609132647514343262e-01,7.115364074707031250e-02,-3.731980323791503906e-01,-2.518091201782226562e-01,-1.184917449951171875e+00,-1.725264549255371094e+00,1.000000000000000000e+00,1.502816915512084961e+00
-7.204318046569824219e-01,-1.390640497207641602e+00,-1.646791696548461914e+00,-1.744945049285888672e+00,-1.759522199630737305e+00,-1.118914842605590820e+00,-1.822485327720642090e+00,1.000000000000000000e+00,-1.765277236700057983e-01
6.214802265167236328e-01,-4.983790218830108643e-01,-6.236510276794433594e-01,-1.081686615943908691e+00,-1.271780252456665039e+00,-1.355308294296264648e+00,-1.831346869468688965e+00,1.000000000000000000e+00,-2.185162752866744995e-01
-4.116914272308349609e-01,-1.197567224502563477e+00,-7.130384445190429688e-01,-1.640438437461853027e+00,-1.130622863769531250e+00,-1.883844137191772461e+00,1.113703250885009766e-01,1.000000000000000000e+00,8.951432704925537109e-01
-4.024308323860168457e-01,-1.339895725250244141e+00,1.460701942443847656e+00,-1.419081687927246094e-01,1.139364242553710938e-01,-6.173434257507324219e-01,6.942658424377441406e-01,1.000000000000000000e+00,-1.220784425735473633e+00
-8.181523084640502930e-01,-2.030198812484741211e+00,-1.083498954772949219e+00,-1.534574985504150391e+00,-1.796908736228942871e+00,-1.704366683959960938e+00,-6.863772869110107422e-01,0.000000000000000000e+00,4.952291548252105713e-01
-8.357111811637878418e-01,-2.095908641815185547e+00,1.339199542999267578e-01,-1.437197208404541016e+00,-6.017696857452392578e-01,-2.130975723266601562e+00,-1.072114229202270508e+00,1.000000000000000000e+00,1.621909976005554199e+00
-9.930849075317382812e-01,-2.072844743728637695e+00,-7.760291099548339844e-01,-1.986566066741943359e+00,-1.206593871116638184e+00,-7.603645324707031250e-01,-1.740697622299194336e+00,1.000000000000000000e+00,-5.695307254791259766e-01
-8.448113799095153809e-01,-1.454343676567077637e+00,-1.163252115249633789e+00,-7.629699707031250000e-01,-1.772970914840698242e+00,-5.630173683166503906e-01,-2.412770748138427734e+00,1.000000000000000000e+00,5.791723728179931641e-03
1.433935165405273438e-01,-1.372210621833801270e+00,-1.420310139656066895e+00,-1.610549807548522949e+00,-1.163040161132812500e+00,-2.082162141799926758e+00,-2.071570396423339844e+00,0.000000000000000000e+00,-1.184673979878425598e-01
-8.704667687416076660e-01,-1.660598158836364746e+00,-1.672548413276672363e+00,1.012220382690429688e-01,-1.664065480232238770e+00,-5.644199848175048828e-01,-2.052566289901733398e+00,1.000000000000000000e+00,-3.209012448787689209e-01
-6.015810966491699219e-01,-1.654856920242309570e+00,-1.886738181114196777e+00,-1.833564162254333496e+00,-1.906392931938171387e+00,-1.805195569992065430e+00,-3.605055809020996094e-02,0.000000000000000000e+00,1.944989681243896484e+00
-8.699788451194763184e-01,-1.917670249938964844e+00,6.166911125183105469e-01,-1.979630827903747559e+00,5.079014301300048828e-01,-2.067910432815551758e+00,-1.739020347595214844e-01,0.000000000000000000e+00,2.222998857498168945e+00
-6.251776218414306641e-01,-1.977229118347167969e+00,-7.297642230987548828e-01,-1.634995222091674805e+00,-1.520662307739257812e-01,-1.933525085449218750e+00,-3.970413208007812500e-01,1.000000000000000000e+00,3.752157092094421387e-01
-9.982740283012390137e-01,-2.004762887954711914e+00,-1.582836747169494629e+00,-2.620649337768554688e-01,-1.808182001113891602e+00,-7.492089271545410156e-01,-8.913786411285400391e-01,1.000000000000000000e+00,1.849695146083831787e-01
7.833865880966186523e-01,-7.762838900089263916e-02,-8.348021507263183594e-01,-3.034143447875976562e-01,-1.187811851501464844e+00,-1.323850393295288086e+00,-1.580645442008972168e+00,0.000000000000000000e+00,3.298279643058776855e-01
7.500815391540527344e-01,-2.249492704868316650e-02,-2.177746295928955078e-01,-9.369621276855468750e-01,-1.169073462486267090e+00,-1.898661375045776367e+00,-7.450065612792968750e-01,0.000000000000000000e+00,1.328211426734924316e+00
1.375756502151489258e+00,4.642905592918395996e-01,-1.568200588226318359e-01,-5.749742984771728516e-01,-7.064499855041503906e-01,-3.201715946197509766e-01,-1.464251995086669922e+00,1.000000000000000000e+00,2.599377632141113281e-01
-6.343693733215332031e-01,-1.124759554862976074e+00,1.668517589569091797e-01,-1.092701315879821777e+00,2.434320449829101562e-01,-1.462612748146057129e+00,-3.241539001464843750e-02,1.000000000000000000e+00,-3.583797812461853027e-02
-7.775725126266479492e-01,-1.623351335525512695e+00,-1.863177537918090820e+00,-1.798653364181518555e+00,-4.008119106292724609e-01,-1.756658792495727539e+00,-1.111165285110473633e+00,0.000000000000000000e+00,1.418913245201110840e+00
-3.151499629020690918e-01,-1.478767633438110352e+00,-1.553458809852600098e+00,-2.070107460021972656e+00,-1.048519372940063477e+00,4.985570907592773438e-02,-1.284956693649291992e+00,1.000000000000000000e+00,6.570541858673095703e-01
-3.546813726425170898e-01,-1.285233020782470703e+00,-1.003003716468811035e+00,-1.472242832183837891e+00,-1.641738653182983398e+00,-1.952036857604980469e+00,-1.523099303245544434e+00,1.000000000000000000e+00,1.921330690383911133e-01
4.530670642852783203e-01,1.454533934593200684e-01,-4.201965332031250000e-01,-1.842808723449707031e-01,-1.643831968307495117e+00,-1.129924535751342773e+00,-2.398197889328002930e+00,0.000000000000000000e+00,1.123003661632537842e-01
-9.339764118194580078e-01,-1.646737217903137207e+00,-1.331182479858398438e+00,-1.874947071075439453e+00,-1.140380024909973145e+00,-6.807558536529541016e-01,-1.683799505233764648e+00,1.000000000000000000e+00,2.762286961078643799e-01
-9.672480821609497070e-01,-1.681447029113769531e+00,-1.114471197128295898e+00,-1.269222021102905273e+00,-8.513474464416503906e-01,-9.096674919128417969e-01,-1.749562501907348633e+00,1.000000000000000000e+00,5.402106642723083496e-01
8.781015872955322266e-01,-7.443356513977050781e-02,5.394091606140136719e-01,-3.168702125549316406e-01,-3.007946014404296875e-01,-1.542172789573669434e+00,-6.556963920593261719e-01,1.000000000000000000e+00,2.604198694229125977e+00
2.517141103744506836e-01,-8.384481072425842285e-01,-3.856248855590820312e-01,-8.647270202636718750e-01,-2.871766090393066406e-01,1.059766292572021484e+00,-9.035491943359375000e-01,1.000000000000000000e+00,6.461705565452575684e-01
6.909401416778564453e-01,4.449993371963500977e-03,-6.191165447235107422e-01,-2.419776916503906250e-01,-1.331988573074340820e+00,1.346417427062988281e+00,-1.099476337432861328e+00,1.000000000000000000e+00,5.545910596847534180e-01
-4.790659546852111816e-01,-1.943017959594726562e+00,-1.380875349044799805e+00,-1.202815771102905273e+00,-1.724785804748535156e+00,-9.946136474609375000e-01,-1.196036934852600098e+00,1.000000000000000000e+00,4.794850647449493408e-01
-6.853389739990234375e-02,-1.265593886375427246e+00,-1.446496248245239258e+00,-1.875330209732055664e+00,-2.093982696533203125e+00,-2.112319707870483398e+00,-1.566972255706787109e+00,0.000000000000000000e+00,-7.561090588569641113e-01
-3.079960942268371582e-01,-1.415711402893066406e+00,-1.334856510162353516e+00,-1.850554585456848145e+00,-1.543412685394287109e+00,-2.021725416183471680e+00,-2.098348617553710938e+00,1.000000000000000000e+00,-7.391136884689331055e-01
-4.372878074645996094e-01,-1.483491063117980957e+00,-7.402033805847167969e-01,-1.179260015487670898e+00,-5.432178974151611328e-01,-1.211956262588500977e+00,-7.734146118164062500e-01,1.000000000000000000e+00,1.664016366004943848e+00
-4.333053827285766602e-01,-1.885269284248352051e+00,-4.637532234191894531e-01,-1.409804344177246094e+00,-7.981047630310058594e-01,-1.572468757629394531e+00,-1.334308862686157227e+00,1.000000000000000000e+00,1.584993243217468262e+00
1.659021854400634766e+00,1.260422587394714355e+00,6.022920608520507812e-01,2.034282684326171875e-02,-6.001791954040527344e-01,-4.149775505065917969e-01,5.255341529846191406e-01,1.000000000000000000e+00,5.736190080642700195e-02
1.290740251541137695e+00,5.220706462860107422e-01,2.057976722717285156e-01,4.703056812286376953e-01,8.654332160949707031e-01,8.008480072021484375e-03,6.481466293334960938e-01,1.000000000000000000e+00,2.006168663501739502e-01
-2.659383416175842285e-01,-1.593745708465576172e+00,-1.309186339378356934e+00,-1.858933925628662109e+00,-4.659094810485839844e-01,-1.213393926620483398e+00,-1.800650358200073242e+00,0.000000000000000000e+00,1.851604580879211426e-01
-6.138582825660705566e-01,-1.976409435272216797e+00,-1.039460062980651855e+00,-2.316363334655761719e+00,6.552262306213378906e-01,-1.900345683097839355e+00,-6.213827133178710938e-01,0.000000000000000000e+00,1.139226794242858887e+00
1.410332918167114258e-01,-4.824979603290557861e-01,-7.773542404174804688e-01,-9.001493453979492188e-01,-1.080938696861267090e+00,-1.476829528808593750e+00,-6.421520709991455078e-01,0.000000000000000000e+00,1.613302946090698242e+00
