0.000000000000000000e+00,6.232107281684875488e-01,3.000000000000000000e+00,6.876390576362609863e-01
0.000000000000000000e+00,9.589838981628417969e-02,3.000000000000000000e+00,8.277177810668945312e-03
1.000000000000000000e+00,-1.523319721221923828e+00,0.000000000000000000e+00,-1.629183173179626465e+00
1.000000000000000000e+00,1.713089466094970703e+00,4.000000000000000000e+00,1.653261065483093262e+00
1.000000000000000000e+00,-1.385319232940673828e+00,0.000000000000000000e+00,-1.277757763862609863e+00
0.000000000000000000e+00,7.558667063713073730e-01,4.000000000000000000e+00,7.297635078430175781e-01
0.000000000000000000e+00,1.102970838546752930e-01,3.000000000000000000e+00,4.209031909704208374e-02
0.000000000000000000e+00,6.795829534530639648e-02,3.000000000000000000e+00,2.644345462322235107e-01
0.000000000000000000e+00,5.099034905433654785e-01,4.000000000000000000e+00,4.746587574481964111e-01
0.000000000000000000e+00,1.496225595474243164e+00,5.000000000000000000e+00,1.477951288223266602e+00
0.000000000000000000e+00,1.246237039566040039e+00,5.000000000000000000e+00,1.245199799537658691e+00
1.000000000000000000e+00,-1.610465049743652344e-01,2.000000000000000000e+00,-2.640082240104675293e-01
0.000000000000000000e+00,1.104448795318603516e+00,4.000000000000000000e+00,1.158615827560424805e+00
0.000000000000000000e+00,1.426289796829223633e+00,5.000000000000000000e+00,1.401174426078796387e+00
1.000000000000000000e+00,-3.124026656150817871e-01,1.000000000000000000e+00,-2.984699606895446777e-01
1.000000000000000000e+00,-4.473847746849060059e-01,1.000000000000000000e+00,-5.302217006683349609e-01
1.000000000000000000e+00,-1.539696216583251953e+00,0.000000000000000000e+00,-1.609175920486450195e+00
1.000000000000000000e+00,-7.794932723045349121e-01,1.000000000000000000e+00,-7.253132462501525879e-01
1.000000000000000000e+00,-8.139610886573791504e-01,1.000000000000000000e+00,-8.623762726783752441e-01
1.000000000000000000e+00,-6.588152647018432617e-01,1.000000000000000000e+00,-5.626403093338012695e-01
0.000000000000000000e+00,3.590468764305114746e-01,3.000000000000000000e+00,4.731525480747222900e-01
0.000000000000000000e+00,7.439091801643371582e-01,4.000000000000000000e+00,9.142092466354370117e-01
0.000000000000000000e+00,1.587924003601074219e+00,5.000000000000000000e+00,1.890973210334777832e+00
1.000000000000000000e+00,-2.871683239936828613e-01,1.000000000000000000e+00,-3.088143467903137207e-01
1.000000000000000000e+00,-1.048549175262451172e+00,1.000000000000000000e+00,-1.145886659622192383e+00
0.000000000000000000e+00,8.828085660934448242e-02,3.000000000000000000e+00,3.293322771787643433e-02
1.000000000000000000e+00,1.092957735061645508e+00,4.000000000000000000e+00,1.293847918510437012e+00
0.000000000000000000e+00,1.304558992385864258e+00,4.000000000000000000e+00,1.319651484489440918e+00
0.000000000000000000e+00,4.671881794929504395e-01,3.000000000000000000e+00,4.196206629276275635e-01
0.000000000000000000e+00,1.055690765380859375e+00,5.000000000000000000e+00,1.041667222976684570e+00
1.000000000000000000e+00,-1.552879214286804199e-01,2.000000000000000000e+00,-2.468600273132324219e-01
0.000000000000000000e+00,1.322650432586669922e+00,5.000000000000000000e+00,1.282665729522705078e+00
1.000000000000000000e+00,-1.620259523391723633e+00,0.000000000000000000e+00,-1.401512265205383301e+00
0.000000000000000000e+00,3.340913653373718262e-01,3.000000000000000000e+00,3.745428621768951416e-01
0.000000000000000000e+00,-7.531315684318542480e-01,2.000000000000000000e+00,-8.775693178176879883e-01
0.000000000000000000e+00,7.083249688148498535e-01,4.000000000000000000e+00,9.341617822647094727e-01
0.000000000000000000e+00,1.214255094528198242e+00,5.000000000000000000e+00,1.238655209541320801e+00
0.000000000000000000e+00,1.622250676155090332e-01,3.000000000000000000e+00,9.306847304105758667e-02
0.000000000000000000e+00,1.430618047714233398e+00,5.000000000000000000e+00,1.415170431137084961e+00
0.000000000000000000e+00,9.683395028114318848e-01,4.000000000000000000e+00,1.047705888748168945e+00
0.000000000000000000e+00,1.329587221145629883e+00,5.000000000000000000e+00,1.397430181503295898e+00
1.000000000000000000e+00,2.099281549453735352e-02,2.000000000000000000e+00,-1.704319566488265991e-02
0.000000000000000000e+00,-1.137663125991821289e-01,3.000000000000000000e+00,-1.064635217189788818e-01
1.000000000000000000e+00,-1.693946719169616699e-01,2.000000000000000000e+00,-2.025909125804901123e-01
1.000000000000000000e+00,-8.350723981857299805e-01,1.000000000000000000e+00,-2.835575640201568604e-01
0.000000000000000000e+00,2.285672426223754883e+00,5.000000000000000000e+00,2.376246929168701172e+00
0.000000000000000000e+00,6.525438427925109863e-01,4.000000000000000000e+00,8.043167591094970703e-01
1.000000000000000000e+00,5.683547258377075195e-02,2.000000000000000000e+00,4.654382914304733276e-02
0.000000000000000000e+00,1.886499524116516113e-01,3.000000000000000000e+00,2.884403169155120850e-01
1.000000000000000000e+00,-9.305588603019714355e-01,1.000000000000000000e+00,-1.024456262588500977e+00
1.000000000000000000e+00,-1.539039134979248047e+00,0.000000000000000000e+00,-1.506305694580078125e+00
1.000000000000000000e+00,-1.197148084640502930e+00,0.000000000000000000e+00,-1.207748770713806152e+00
0.000000000000000000e+00,1.328258275985717773e+00,5.000000000000000000e+00,1.312343478202819824e+00
1.000000000000000000e+00,-7.334939837455749512e-01,1.000000000000000000e+00,-5.435758233070373535e-01
1.000000000000000000e+00,4.270144104957580566e-01,2.000000000000000000e+00,4.014766514301300049e-01
1.000000000000000000e+00,-1.004254937171936035e+00,1.000000000000000000e+00,-1.007000327110290527e+00
1.000000000000000000e+00,3.022460341453552246e-01,2.000000000000000000e+00,3.930218517780303955e-01
0.000000000000000000e+00,1.292851448059082031e+00,5.000000000000000000e+00,1.256294131278991699e+00
0.000000000000000000e+00,1.372983694076538086e+00,5.000000000000000000e+00,1.369063019752502441e+00
0.000000000000000000e+00,1.352690696716308594e+00,5.000000000000000000e+00,1.488406658172607422e+00
1.000000000000000000e+00,1.590839028358459473e-01,2.000000000000000000e+00,2.814137339591979980e-01
0.000000000000000000e+00,5.601093173027038574e-01,4.000000000000000000e+00,8.744667768478393555e-01
0.000000000000000000e+00,-8.315328955650329590e-01,2.000000000000000000e+00,-9.534194469451904297e-01
0.000000000000000000e+00,-1.970456838607788086e-01,3.000000000000000000e+00,-3.113920092582702637e-01
0.000000000000000000e+00,1.393779039382934570e+00,5.000000000000000000e+00,1.452818870544433594e+00
0.000000000000000000e+00,1.111709356307983398e+00,5.000000000000000000e+00,1.128915786743164062e+00
1.000000000000000000e+00,-1.881189346313476562e-01,2.000000000000000000e+00,-1.627984344959259033e-01
1.000000000000000000e+00,-1.645490884780883789e+00,0.000000000000000000e+00,-1.704402923583984375e+00
0.000000000000000000e+00,1.237066268920898438e+00,5.000000000000000000e+00,1.213793754577636719e+00
0.000000000000000000e+00,-6.820274591445922852e-01,2.000000000000000000e+00,-8.101923465728759766e-01
0.000000000000000000e+00,1.512898802757263184e-01,3.000000000000000000e+00,1.608428657054901123e-01
1.000000000000000000e+00,7.406264543533325195e-02,2.000000000000000000e+00,2.555339038372039795e-01
0.000000000000000000e+00,4.742622375488281250e-03,3.000000000000000000e+00,-7.556614279747009277e-02
0.000000000000000000e+00,1.460124015808105469e+00,5.000000000000000000e+00,1.476324200630187988e+00
1.000000000000000000e+00,2.277960777282714844e-01,2.000000000000000000e+00,1.982993185520172119e-01
1.000000000000000000e+00,-2.027326524257659912e-01,2.000000000000000000e+00,-1.367579698562622070e-01
1.000000000000000000e+00,-7.055229544639587402e-01,1.000000000000000000e+00,-8.062782287597656250e-01
0.000000000000000000e+00,3.941476345062255859e-03,3.000000000000000000e+00,-3.697919845581054688e-02
0.000000000000000000e+00,1.132275581359863281e+00,5.000000000000000000e+00,1.151281118392944336e+00
1.000000000000000000e+00,-8.724775910377502441e-01,1.000000000000000000e+00,-9.255071282386779785e-01
1.000000000000000000e+00,1.891043186187744141e+00,5.000000000000000000e+00,1.969353318214416504e+00
0.000000000000000000e+00,5.895238518714904785e-01,4.000000000000000000e+00,5.673469901084899902e-01
0.000000000000000000e+00,1.321179151535034180e+00,4.000000000000000000e+00,1.325967550277709961e+00
1.000000000000000000e+00,-7.342424988746643066e-01,1.000000000000000000e+00,-8.554075956344604492e-01
0.000000000000000000e+00,1.084274291992187500e+00,4.000000000000000000e+00,1.133573293685913086e+00
1.000000000000000000e+00,-1.183269023895263672e+00,0.000000000000000000e+00,-1.338163971900939941e+00
0.000000000000000000e+00,1.332020521163940430e+00,5.000000000000000000e+00,1.334070682525634766e+00
0.000000000000000000e+00,-1.271440982818603516e-01,2.000000000000000000e+00,-2.195305824279785156e-01
1.000000000000000000e+00,-4.468867182731628418e-01,1.000000000000000000e+00,-3.527664840221405029e-01
0.000000000000000000e+00,6.970244050025939941e-01,4.000000000000000000e+00,7.832455039024353027e-01
1.000000000000000000e+00,-1.621955156326293945e+00,0.000000000000000000e+00,-1.545354604721069336e+00
1.000000000000000000e+00,5.854679942131042480e-01,2.000000000000000000e+00,8.237053155899047852e-01
0.000000000000000000e+00,-3.590398430824279785e-01,3.000000000000000000e+00,-3.323734402656555176e-01
0.000000000000000000e+00,1.484032392501831055e+00,5.000000000000000000e+00,1.457353234291076660e+00
0.000000000000000000e+00,-9.571999311447143555e-02,3.000000000000000000e+00,-2.425112575292587280e-02
0.000000000000000000e+00,-5.197405815124511719e-02,3.000000000000000000e+00,-4.688787087798118591e-02
1.000000000000000000e+00,-1.098496913909912109e+00,1.000000000000000000e+00,-1.239510893821716309e+00
1.000000000000000000e+00,-8.358112573623657227e-01,1.000000000000000000e+00,-8.565509915351867676e-01
1.000000000000000000e+00,1.987687349319458008e+00,5.000000000000000000e+00,1.970447421073913574e+00
0.000000000000000000e+00,2.055124044418334961e+00,5.000000000000000000e+00,1.949124693870544434e+00
1.000000000000000000e+00,1.362168073654174805e+00,4.000000000000000000e+00,1.345207810401916504e+00
1.000000000000000000e+00,4.559519886970520020e-01,2.000000000000000000e+00,4.859841167926788330e-01
1.000000000000000000e+00,-8.212479352951049805e-01,1.000000000000000000e+00,-8.848199844360351562e-01
1.000000000000000000e+00,-1.267068266868591309e+00,0.000000000000000000e+00,-1.317334532737731934e+00
1.000000000000000000e+00,-1.572306156158447266e+00,0.000000000000000000e+00,-1.539987325668334961e+00
0.000000000000000000e+00,1.725723028182983398e+00,5.000000000000000000e+00,1.660013556480407715e+00
0.000000000000000000e+00,5.600515007972717285e-01,4.000000000000000000e+00,5.651664137840270996e-01
1.000000000000000000e+00,-1.091729640960693359e+00,0.000000000000000000e+00,-1.200632333755493164e+00
1.000000000000000000e+00,1.295845270156860352e+00,4.000000000000000000e+00,1.262271642684936523e+00
0.000000000000000000e+00,6.896427273750305176e-01,4.000000000000000000e+00,6.667947173118591309e-01
1.000000000000000000e+00,1.005263924598693848e-01,2.000000000000000000e+00,1.287759244441986084e-01
0.000000000000000000e+00,4.233787655830383301e-01,3.000000000000000000e+00,5.294860601425170898e-01
1.000000000000000000e+00,-9.917961955070495605e-01,0.000000000000000000e+00,-1.098354697227478027e+00
1.000000000000000000e+00,-1.085411548614501953e+00,1.000000000000000000e+00,-1.243757128715515137e+00
1.000000000000000000e+00,3.389436006546020508e-02,2.000000000000000000e+00,5.390279740095138550e-02
1.000000000000000000e+00,-7.065706849098205566e-01,1.000000000000000000e+00,-8.386386632919311523e-01
0.000000000000000000e+00,4.619150757789611816e-01,4.000000000000000000e+00,5.267292857170104980e-01
0.000000000000000000e+00,1.743053793907165527e-01,3.000000000000000000e+00,2.824691236019134521e-01
0.000000000000000000e+00,-1.126619577407836914e-01,3.000000000000000000e+00,-1.836041808128356934e-01
0.000000000000000000e+00,4.976388812065124512e-01,4.000000000000000000e+00,5.920004844665527344e-01
1.000000000000000000e+00,-1.576747298240661621e+00,0.000000000000000000e+00,-1.581556558609008789e+00
1.000000000000000000e+00,-9.058186411857604980e-01,0.000000000000000000e+00,-8.458517789840698242e-01
0.000000000000000000e+00,6.751380562782287598e-01,4.000000000000000000e+00,6.738740801811218262e-01
1.000000000000000000e+00,-6.639897227287292480e-01,1.000000000000000000e+00,-6.104727387428283691e-01
0.000000000000000000e+00,1.320568561553955078e+00,5.000000000000000000e+00,1.302187204360961914e+00
0.000000000000000000e+00,6.369487643241882324e-01,4.000000000000000000e+00,6.561120748519897461e-01
0.000000000000000000e+00,1.326701879501342773e+00,5.000000000000000000e+00,1.496074676513671875e+00
1.000000000000000000e+00,-7.739375233650207520e-01,1.000000000000000000e+00,-9.294096827507019043e-01
1.000000000000000000e+00,-8.936738371849060059e-01,1.000000000000000000e+00,-1.005966067314147949e+00
0.000000000000000000e+00,6.805818676948547363e-01,4.000000000000000000e+00,7.914931178092956543e-01
0.000000000000000000e+00,1.271111726760864258e+00,5.000000000000000000e+00,1.281216979026794434e+00
1.000000000000000000e+00,4.075903296470642090e-01,2.000000000000000000e+00,5.117967724800109863e-01
0.000000000000000000e+00,1.610134840011596680e+00,5.000000000000000000e+00,1.765517592430114746e+00
1.000000000000000000e+00,-7.436376810073852539e-01,1.000000000000000000e+00,-8.380245566368103027e-01
1.000000000000000000e+00,-2.585100531578063965e-01,2.000000000000000000e+00,9.752099961042404175e-02
1.000000000000000000e+00,2.267501354217529297e+00,5.000000000000000000e+00,2.170404911041259766e+00
0.000000000000000000e+00,-5.013561248779296875e-02,3.000000000000000000e+00,2.269364893436431885e-03
1.000000000000000000e+00,-2.681859433650970459e-01,2.000000000000000000e+00,-2.502958774566650391e-01
1.000000000000000000e+00,1.999814987182617188e+00,5.000000000000000000e+00,2.107009649276733398e+00
1.000000000000000000e+00,-1.356497049331665039e+00,0.000000000000000000e+00,-1.406953930854797363e+00
1.000000000000000000e+00,-1.146412134170532227e+00,0.000000000000000000e+00,-1.135579466819763184e+00
1.000000000000000000e+00,-7.500324845314025879e-01,1.000000000000000000e+00,-9.114860296249389648e-01
0.000000000000000000e+00,1.041685938835144043e-01,3.000000000000000000e+00,1.547790765762329102e-01
0.000000000000000000e+00,-6.563133001327514648e-02,3.000000000000000000e+00,-1.165406629443168640e-01
0.000000000000000000e+00,5.261309742927551270e-01,4.000000000000000000e+00,7.021853923797607422e-01
1.000000000000000000e+00,2.328965067863464355e-01,2.000000000000000000e+00,2.094820141792297363e-01
0.000000000000000000e+00,6.925776600837707520e-01,4.000000000000000000e+00,9.661921262741088867e-01
0.000000000000000000e+00,6.450575590133666992e-02,3.000000000000000000e+00,2.071158587932586670e-01
0.000000000000000000e+00,6.282430291175842285e-01,4.000000000000000000e+00,7.852168083190917969e-01
0.000000000000000000e+00,3.442275524139404297e-02,3.000000000000000000e+00,2.773357182741165161e-02
0.000000000000000000e+00,3.931500315666198730e-01,4.000000000000000000e+00,3.998456597328186035e-01
0.000000000000000000e+00,6.923449635505676270e-01,3.000000000000000000e+00,7.977516651153564453e-01
0.000000000000000000e+00,5.903155207633972168e-01,4.000000000000000000e+00,1.080591917037963867e+00
1.000000000000000000e+00,-6.985985636711120605e-01,1.000000000000000000e+00,-6.161950230598449707e-01
0.000000000000000000e+00,1.262202262878417969e+00,5.000000000000000000e+00,1.251605272293090820e+00
1.000000000000000000e+00,2.262712478637695312e+00,5.000000000000000000e+00,2.073920726776123047e+00
1.000000000000000000e+00,-3.847484290599822998e-01,2.000000000000000000e+00,-4.034371376037597656e-01
1.000000000000000000e+00,3.005152344703674316e-01,2.000000000000000000e+00,2.757713496685028076e-01
1.000000000000000000e+00,6.541007757186889648e-02,2.000000000000000000e+00,5.198629945516586304e-02
0.000000000000000000e+00,7.936812043190002441e-01,4.000000000000000000e+00,8.318818807601928711e-01
0.000000000000000000e+00,1.216880559921264648e+00,5.000000000000000000e+00,1.248038887977600098e+00
1.000000000000000000e+00,-1.263998031616210938e+00,0.000000000000000000e+00,-1.386224865913391113e+00
0.000000000000000000e+00,6.978303194046020508e-02,3.000000000000000000e+00,1.614060699939727783e-01
1.000000000000000000e+00,-4.324722886085510254e-01,1.000000000000000000e+00,-2.804503738880157471e-01
1.000000000000000000e+00,-2.249360084533691406e-01,2.000000000000000000e+00,-3.461121916770935059e-01
0.000000000000000000e+00,1.676525592803955078e+00,5.000000000000000000e+00,1.689557552337646484e+00
1.000000000000000000e+00,-1.272636890411376953e+00,0.000000000000000000e+00,-1.406989693641662598e+00
0.000000000000000000e+00,-2.433832406997680664e+00,0.000000000000000000e+00,-2.182019948959350586e+00
0.000000000000000000e+00,-9.107452630996704102e-02,3.000000000000000000e+00,-1.492940187454223633e-01
1.000000000000000000e+00,-5.399253964424133301e-01,1.000000000000000000e+00,-6.089648008346557617e-01
0.000000000000000000e+00,6.482679247856140137e-01,4.000000000000000000e+00,6.696043610572814941e-01
0.000000000000000000e+00,4.105315804481506348e-01,4.000000000000000000e+00,4.034779965877532959e-01
0.000000000000000000e+00,-2.497327327728271484e-01,2.000000000000000000e+00,-2.719210684299468994e-01
1.000000000000000000e+00,-9.032209515571594238e-01,0.000000000000000000e+00,-1.020097494125366211e+00
1.000000000000000000e+00,-1.704177379608154297e+00,0.000000000000000000e+00,-1.793102860450744629e+00
0.000000000000000000e+00,2.077702999114990234e+00,5.000000000000000000e+00,1.958288073539733887e+00
1.000000000000000000e+00,2.245908498764038086e+00,5.000000000000000000e+00,2.040865898132324219e+00
1.000000000000000000e+00,-1.853729486465454102e-01,2.000000000000000000e+00,-1.778729259967803955e-01
1.000000000000000000e+00,-1.359156131744384766e+00,0.000000000000000000e+00,-1.489998102188110352e+00
0.000000000000000000e+00,1.050137996673583984e+00,4.000000000000000000e+00,1.114359021186828613e+00
1.000000000000000000e+00,-1.635013580322265625e+00,0.000000000000000000e+00,-1.668055176734924316e+00
1.000000000000000000e+00,1.970970630645751953e-01,2.000000000000000000e+00,3.128585219383239746e-01
1.000000000000000000e+00,3.648567795753479004e-01,2.000000000000000000e+00,4.096218049526214600e-01
0.000000000000000000e+00,3.835654854774475098e-01,3.000000000000000000e+00,4.293499290943145752e-01
0.000000000000000000e+00,8.828236460685729980e-01,4.000000000000000000e+00,8.538984060287475586e-01
1.000000000000000000e+00,-7.749027013778686523e-02,2.000000000000000000e+00,-1.488792151212692261e-01
1.000000000000000000e+00,-1.447942018508911133e+00,0.000000000000000000e+00,-1.566578984260559082e+00
0.000000000000000000e+00,1.202289342880249023e+00,4.000000000000000000e+00,1.295605063438415527e+00
0.000000000000000000e+00,9.266108870506286621e-01,4.000000000000000000e+00,1.361438751220703125e+00
1.000000000000000000e+00,-3.886440396308898926e-01,2.000000000000000000e+00,-4.118905961513519287e-01
0.000000000000000000e+00,-1.914984583854675293e-01,3.000000000000000000e+00,-2.845037579536437988e-01
1.000000000000000000e+00,-1.034369826316833496e+00,1.000000000000000000e+00,-1.116035461425781250e+00
1.000000000000000000e+00,-3.412581682205200195e-01,2.000000000000000000e+00,-3.777005672454833984e-01
0.000000000000000000e+00,-2.796352505683898926e-01,3.000000000000000000e+00,-3.074345588684082031e-01
0.000000000000000000e+00,6.876407265663146973e-01,4.000000000000000000e+00,6.579805612564086914e-01
0.000000000000000000e+00,3.348085284233093262e-01,4.000000000000000000e+00,2.989948987960815430e-01
0.000000000000000000e+00,1.722951173782348633e+00,5.000000000000000000e+00,1.637807250022888184e+00
1.000000000000000000e+00,-1.394318222999572754e+00,0.000000000000000000e+00,-1.521604537963867188e+00
1.000000000000000000e+00,-1.159902811050415039e+00,1.000000000000000000e+00,-1.310364842414855957e+00
1.000000000000000000e+00,-1.370978593826293945e+00,0.000000000000000000e+00,-1.495691299438476562e+00
0.000000000000000000e+00,1.486832380294799805e+00,5.000000000000000000e+00,1.719653844833374023e+00
0.000000000000000000e+00,5.536983609199523926e-01,3.000000000000000000e+00,5.445213317871093750e-01
0.000000000000000000e+00,1.296921491622924805e+00,4.000000000000000000e+00,1.418896317481994629e+00
0.000000000000000000e+00,-8.565512895584106445e-01,2.000000000000000000e+00,-8.542948961257934570e-01
1.000000000000000000e+00,-1.665477991104125977e+00,0.000000000000000000e+00,-1.742941856384277344e+00
1.000000000000000000e+00,-1.305443644523620605e-01,2.000000000000000000e+00,-2.024301886558532715e-01
0.000000000000000000e+00,1.345793962478637695e+00,5.000000000000000000e+00,1.317806601524353027e+00
0.000000000000000000e+00,1.639240503311157227e+00,5.000000000000000000e+00,1.758844017982482910e+00
1.000000000000000000e+00,-1.234811067581176758e+00,0.000000000000000000e+00,-1.337344050407409668e+00
0.000000000000000000e+00,1.548581838607788086e+00,5.000000000000000000e+00,1.495532512664794922e+00
0.000000000000000000e+00,1.391126394271850586e+00,5.000000000000000000e+00,1.372366547584533691e+00
0.000000000000000000e+00,6.944763064384460449e-01,4.000000000000000000e+00,7.609990835189819336e-01
0.000000000000000000e+00,1.288708925247192383e+00,5.000000000000000000e+00,1.282759785652160645e+00
1.000000000000000000e+00,-1.149209022521972656e+00,0.000000000000000000e+00,-1.087099432945251465e+00
1.000000000000000000e+00,-1.088265419006347656e+00,0.000000000000000000e+00,-1.142034888267517090e+00
0.000000000000000000e+00,7.880511879920959473e-01,4.000000000000000000e+00,9.342920780181884766e-01
0.000000000000000000e+00,-1.110835671424865723e-01,3.000000000000000000e+00,-8.085578680038452148e-02
0.000000000000000000e+00,-1.477817893028259277e-01,3.000000000000000000e+00,-2.491076886653900146e-01
0.000000000000000000e+00,-3.547537326812744141e-02,3.000000000000000000e+00,-7.535598427057266235e-02
0.000000000000000000e+00,-9.797364473342895508e-02,3.000000000000000000e+00,-1.298755258321762085e-01
1.000000000000000000e+00,4.316735267639160156e-02,2.000000000000000000e+00,5.948045104742050171e-02
0.000000000000000000e+00,-5.732279419898986816e-01,2.000000000000000000e+00,-6.833504438400268555e-01
0.000000000000000000e+00,2.008487582206726074e-01,3.000000000000000000e+00,4.924186170101165771e-01
1.000000000000000000e+00,-1.216034173965454102e+00,0.000000000000000000e+00,-1.286068677902221680e+00
0.000000000000000000e+00,-2.440202236175537109e-01,3.000000000000000000e+00,-3.391040563583374023e-01
1.000000000000000000e+00,-1.549650073051452637e+00,0.000000000000000000e+00,-1.485245227813720703e+00
1.000000000000000000e+00,-1.498453021049499512e+00,0.000000000000000000e+00,-1.585795760154724121e+00
1.000000000000000000e+00,1.208458662033081055e+00,4.000000000000000000e+00,1.254775047302246094e+00
1.000000000000000000e+00,-1.165334224700927734e+00,0.000000000000000000e+00,-1.268726944923400879e+00
1.000000000000000000e+00,2.382680773735046387e-01,3.000000000000000000e+00,2.059947252273559570e-01
0.000000000000000000e+00,-2.702981829643249512e-01,3.000000000000000000e+00,-1.482909917831420898e-01
1.000000000000000000e+00,-8.853995203971862793e-01,1.000000000000000000e+00,-8.431145548820495605e-01
0.000000000000000000e+00,-2.906984388828277588e-01,3.000000000000000000e+00,-4.133973121643066406e-01
1.000000000000000000e+00,-8.970339894294738770e-01,1.000000000000000000e+00,-1.032341599464416504e+00
1.000000000000000000e+00,-6.828777194023132324e-01,1.000000000000000000e+00,-6.588553190231323242e-01
0.000000000000000000e+00,6.809976696968078613e-01,4.000000000000000000e+00,7.431632280349731445e-01
1.000000000000000000e+00,-1.556045055389404297e+00,0.000000000000000000e+00,-1.623277187347412109e+00
1.000000000000000000e+00,-1.028118729591369629e-01,2.000000000000000000e+00,-1.972891390323638916e-01
0.000000000000000000e+00,3.907662034034729004e-01,4.000000000000000000e+00,3.829867839813232422e-01
1.000000000000000000e+00,-7.085878252983093262e-01,1.000000000000000000e+00,-7.762913107872009277e-01
1.000000000000000000e+00,-7.150512933731079102e-02,2.000000000000000000e+00,-1.471799761056900024e-01
1.000000000000000000e+00,-9.614731073379516602e-01,1.000000000000000000e+00,-1.106837153434753418e+00
0.000000000000000000e+00,1.353154897689819336e+00,4.000000000000000000e+00,1.410604119300842285e+00
0.000000000000000000e+00,1.352154970169067383e+00,5.000000000000000000e+00,1.394393444061279297e+00
0.000000000000000000e+00,1.949589014053344727e+00,5.000000000000000000e+00,1.814775824546813965e+00
1.000000000000000000e+00,-6.897264719009399414e-02,2.000000000000000000e+00,-1.056008264422416687e-01
1.000000000000000000e+00,-2.541797757148742676e-01,2.000000000000000000e+00,-3.721025288105010986e-01
0.000000000000000000e+00,1.315176248550415039e+00,5.000000000000000000e+00,1.296739339828491211e+00
0.000000000000000000e+00,-8.212268352508544922e-02,3.000000000000000000e+00,-1.295695602893829346e-01
1.000000000000000000e+00,-2.354213595390319824e-01,2.000000000000000000e+00,-2.520568370819091797e-01
0.000000000000000000e+00,1.723208427429199219e-01,2.000000000000000000e+00,2.900361716747283936e-01
1.000000000000000000e+00,1.680297255516052246e-01,1.000000000000000000e+00,1.448855996131896973e-01
0.000000000000000000e+00,-4.290658235549926758e-02,3.000000000000000000e+00,-1.352220475673675537e-01
0.000000000000000000e+00,5.463548302650451660e-01,4.000000000000000000e+00,5.283094048500061035e-01
0.000000000000000000e+00,8.878958821296691895e-01,4.000000000000000000e+00,9.724500179290771484e-01
0.000000000000000000e+00,1.133718967437744141e+00,5.000000000000000000e+00,1.103415250778198242e+00
1.000000000000000000e+00,-2.776583433151245117e-01,2.000000000000000000e+00,-2.097135484218597412e-01
1.000000000000000000e+00,-7.380316257476806641e-01,1.000000000000000000e+00,-8.794077038764953613e-01
0.000000000000000000e+00,8.275265097618103027e-01,4.000000000000000000e+00,9.330799579620361328e-01
0.000000000000000000e+00,9.586853384971618652e-01,4.000000000000000000e+00,1.066745758056640625e+00
0.000000000000000000e+00,1.072708606719970703e+00,4.000000000000000000e+00,1.098957896232604980e+00
0.000000000000000000e+00,-1.137691140174865723e-01,3.000000000000000000e+00,-1.399522274732589722e-02
0.000000000000000000e+00,6.698104739189147949e-01,4.000000000000000000e+00,6.918598413467407227e-01
0.000000000000000000e+00,-1.364487409591674805e-02,3.000000000000000000e+00,-1.100050956010818481e-01
0.000000000000000000e+00,1.206979036331176758e+00,5.000000000000000000e+00,1.187373042106628418e+00
1.000000000000000000e+00,-9.539141058921813965e-01,1.000000000000000000e+00,-1.020192384719848633e+00
1.000000000000000000e+00,1.675137877464294434e-01,2.000000000000000000e+00,1.083798184990882874e-01
1.000000000000000000e+00,-1.101797103881835938e+00,1.000000000000000000e+00,-1.167842984199523926e+00
1.000000000000000000e+00,-3.081907033920288086e-01,2.000000000000000000e+00,-3.767875134944915771e-01
0.000000000000000000e+00,1.255650520324707031e+00,5.000000000000000000e+00,1.770722985267639160e+00
1.000000000000000000e+00,-2.892356812953948975e-01,2.000000000000000000e+00,-3.121790885925292969e-01
0.000000000000000000e+00,-1.178841590881347656e-01,3.000000000000000000e+00,-1.599863916635513306e-01
1.000000000000000000e+00,-1.053233623504638672e+00,0.000000000000000000e+00,-1.098301649093627930e+00
1.000000000000000000e+00,-1.676842451095581055e+00,0.000000000000000000e+00,-1.664302825927734375e+00
1.000000000000000000e+00,-1.525144577026367188e+00,0.000000000000000000e+00,-1.637435197830200195e+00
1.000000000000000000e+00,-1.004003286361694336e-01,2.000000000000000000e+00,-1.827454864978790283e-01
1.000000000000000000e+00,4.138270020484924316e-01,2.000000000000000000e+00,4.098108708858489990e-01
0.000000000000000000e+00,8.989346623420715332e-01,4.000000000000000000e+00,9.977377653121948242e-01
0.000000000000000000e+00,-2.280622720718383789e-02,3.000000000000000000e+00,-5.213987082242965698e-02
0.000000000000000000e+00,4.666777253150939941e-01,4.000000000000000000e+00,4.799946248531341553e-01
1.000000000000000000e+00,-1.834664344787597656e-01,2.000000000000000000e+00,-2.129474580287933350e-01
1.000000000000000000e+00,-1.460340619087219238e-01,2.000000000000000000e+00,-6.975405663251876831e-02
1.000000000000000000e+00,3.270123600959777832e-01,2.000000000000000000e+00,2.732569277286529541e-01
1.000000000000000000e+00,6.537832617759704590e-01,3.000000000000000000e+00,6.800819635391235352e-01
0.000000000000000000e+00,1.331329584121704102e+00,5.000000000000000000e+00,1.300912022590637207e+00
0.000000000000000000e+00,9.039941430091857910e-01,4.000000000000000000e+00,8.892636895179748535e-01
